time="2017-09-29T07:38:29.971861643Z" level=debug msg="Listener created for HTTP on unix (/var/run/docker.sock)"
time="2017-09-29T07:38:29.973612833Z" level=info msg="libcontainerd: new containerd process, pid: 19780"
time="2017-09-29T07:38:29.987496719Z" level=warning msg="containerd: low RLIMIT_NOFILE changing to max" current=1024 max=65536 
time="2017-09-29T07:38:29.987898762Z" level=debug msg="containerd: read past events" count=0 
time="2017-09-29T07:38:29.988015554Z" level=debug msg="containerd: supervisor running" cpus=2 memory=6966 runtime=docker-runc runtimeArgs=[] stateDir="/var/run/docker/libcontainerd/containerd" 
time="2017-09-29T07:38:29.988766302Z" level=debug msg="containerd: grpc api on /var/run/docker/libcontainerd/docker-containerd.sock" 
time="2017-09-29T07:41:19.239133547Z" level=debug msg="Revoking external connectivity on endpoint TestClusterRacyRootCARotation039e0529c-3b4f-4b73-8a86-166d627d0.1h171o0hqbx5277r9vrms75gr.e5sllvr2mc4q2wz6pyct67rb4 (0b4c9765644033b701483ac794ca5aeb80217800019e56bd54b1c240276fcf29)"
time="2017-09-29T07:41:19.242027470Z" level=debug msg="DeleteConntrackEntries purged ipv4:0, ipv6:0"
time="2017-09-29T07:41:19.248500906Z" level=debug msg="containerd: process exited" id=ef5eb1e617da204743c7ca3cbe6060c25dc40c6e88550828b57dbcacf45090f5 pid=init status=2 systemPid=23207 
time="2017-09-29T07:41:19.253395617Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"ef5eb1e617da204743c7ca3cbe6060c25dc40c6e88550828b57dbcacf45090f5\", Status:0x2, Pid:\"init\", Timestamp:(*timestamp.Timestamp)(0xc423520e00)}"
time="2017-09-29T07:41:19.253643039Z" level=debug msg="Revoking external connectivity on endpoint TestClusterRacyRootCARotation139e0529c-3b4f-4b73-8a86-166d627d0.1h171o0hqbx5277r9vrms75gr.otamq06gpw2ku83forrr20r6r (a805a7200d281dbdb6a8e600a058babb538544cae2b3275b2e14f574cc0dfa3f)"
time="2017-09-29T07:41:19.256026696Z" level=debug msg="DeleteConntrackEntries purged ipv4:0, ipv6:0"
time="2017-09-29T07:41:19.326692608Z" level=debug msg="Calling GET /v1.31/networks?filters=%7B%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestClusterRacyRootCARotation%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%7D"
time="2017-09-29T07:41:19.327451277Z" level=debug msg="Calling GET /v1.31/secrets?filters=%7B%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestClusterRacyRootCARotation%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%7D"
time="2017-09-29T07:41:19.328033833Z" level=debug msg="Calling GET /v1.31/configs?filters=%7B%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestClusterRacyRootCARotation%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%7D"
time="2017-09-29T07:41:19.328662946Z" level=debug msg="Calling GET /v1.31/nodes?filters=%7B%22role%22%3A%7B%22manager%22%3Atrue%7D%7D"
time="2017-09-29T07:41:19.329415231Z" level=debug msg="Calling GET /v1.31/nodes?filters=%7B%22role%22%3A%7B%22worker%22%3Atrue%7D%7D"
time="2017-09-29T07:41:19.330024307Z" level=debug msg="Calling GET /v1.31/swarm"
time="2017-09-29T07:41:19.330715890Z" level=debug msg="Calling GET /v1.31/nodes"
time="2017-09-29T07:41:19.331426430Z" level=debug msg="Calling GET /v1.31/info"
time="2017-09-29T07:41:19.350742526Z" level=debug msg="Calling GET /v1.31/nodes"
time="2017-09-29T07:41:19.351524179Z" level=debug msg="Calling GET /v1.31/info"
time="2017-09-29T07:41:19.370554350Z" level=debug msg="Calling POST /v1.31/secrets/create"
time="2017-09-29T07:41:19.370620650Z" level=debug msg="form data: {\"Data\":\"*****\",\"Labels\":{\"TestClusterExternalRootCARotation\":\"\"},\"Name\":\"caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"}"
time="2017-09-29T07:41:19.375631361Z" level=debug msg="Releasing addresses for endpoint TestClusterRacyRootCARotation039e0529c-3b4f-4b73-8a86-166d627d0.1h171o0hqbx5277r9vrms75gr.e5sllvr2mc4q2wz6pyct67rb4's interface on network bridge"
time="2017-09-29T07:41:19.375653755Z" level=debug msg="ReleaseAddress(LocalDefault/172.17.0.0/16, 172.17.0.3)"
time="2017-09-29T07:41:19.377541882Z" level=debug msg="secret created" method=CreateSecret secret.Name=caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e
time="2017-09-29T07:41:19.378067961Z" level=debug msg="Calling POST /v1.31/secrets/create"
time="2017-09-29T07:41:19.378124537Z" level=debug msg="form data: {\"Data\":\"*****\",\"Labels\":{\"TestClusterExternalRootCARotation\":\"\"},\"Name\":\"caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"}"
time="2017-09-29T07:41:19.383359980Z" level=debug msg="secret created" method=CreateSecret secret.Name=caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e
time="2017-09-29T07:41:19.383754637Z" level=debug msg="Calling POST /v1.31/secrets/create"
time="2017-09-29T07:41:19.383810722Z" level=debug msg="form data: {\"Data\":\"*****\",\"Labels\":{\"TestClusterExternalRootCARotation\":\"\"},\"Name\":\"tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"}"
time="2017-09-29T07:41:19.394141347Z" level=debug msg="secret created" method=CreateSecret secret.Name=tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e
time="2017-09-29T07:41:19.394577257Z" level=debug msg="Calling POST /v1.31/secrets/create"
time="2017-09-29T07:41:19.394648567Z" level=debug msg="form data: {\"Data\":\"*****\",\"Labels\":{\"TestClusterExternalRootCARotation\":\"\"},\"Name\":\"tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"}"
time="2017-09-29T07:41:19.397938030Z" level=debug msg="secret created" method=CreateSecret secret.Name=tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e
time="2017-09-29T07:41:19.398792760Z" level=debug msg="Calling POST /v1.31/configs/create"
time="2017-09-29T07:41:19.398876249Z" level=debug msg="form data: {\"Data\":\"eyJzaWduaW5nIjp7InByb2ZpbGVzIjp7IkNBIjp7InVzYWdlcyI6WyJjZXJ0IHNpZ24iXSwiaXNzdWVyX3VybHMiOm51bGwsIm9jc3BfdXJsIjoiIiwiY3JsX3VybCI6IiIsImNhX2NvbnN0cmFpbnQiOnsiaXNfY2EiOnRydWUsIm1heF9wYXRoX2xlbiI6MCwibWF4X3BhdGhfbGVuX3plcm8iOmZhbHNlfSwib2NzcF9ub19jaGVjayI6ZmFsc2UsImV4cGlyeSI6IjQzODAwaCIsImJhY2tkYXRlIjoiMjRoIiwiYXV0aF9rZXkiOiIiLCJyZW1vdGUiOiIiLCJub3RfYmVmb3JlIjoiMDAwMS0wMS0wMVQwMDowMDowMFoiLCJub3RfYWZ0ZXIiOiIwMDAxLTAxLTAxVDAwOjAwOjAwWiIsIm5hbWVfd2hpdGVsaXN0IjoiIiwiYXV0aF9yZW1vdGUiOnsicmVtb3RlIjoiIiwiYXV0aF9rZXkiOiIifSwiY3RfbG9nX3NlcnZlcnMiOm51bGwsImFsbG93ZWRfZXh0ZW5zaW9ucyI6WyIyLjUuMjkuMTkiXSwiY2VydF9zdG9yZSI6IiIsIlBvbGljaWVzIjpudWxsLCJFeHBpcnkiOjE1NzY4MDAwMDAwMDAwMDAwMCwiQmFja2RhdGUiOjg2NDAwMDAwMDAwMDAwLCJQcm92aWRlciI6bnVsbCwiUmVtb3RlUHJvdmlkZXIiOm51bGwsIlJlbW90ZVNlcnZlciI6IiIsIlJlbW90ZUNBcyI6bnVsbCwiQ2xpZW50Q2VydCI6bnVsbCwiQ1NSV2hpdGVsaXN0IjpudWxsLCJOYW1lV2hpdGVsaXN0IjpudWxsLCJFeHRlbnNpb25XaGl0ZWxpc3QiOnsiMi41LjI5LjE5Ijp0cnVlfSwiQ2xpZW50UHJvdmlkZXNTZXJpYWxOdW1iZXJzIjpmYWxzZX19LCJkZWZhdWx0Ijp7InVzYWdlcyI6WyJzaWduaW5nIiwia2V5IGVuY2lwaGVybWVudCIsInNlcnZlciBhdXRoIiwiY2xpZW50IGF1dGgiXSwiaXNzdWVyX3VybHMiOm51bGwsIm9jc3BfdXJsIjoiIiwiY3JsX3VybCI6IiIsImNhX2NvbnN0cmFpbnQiOnsiaXNfY2EiOmZhbHNlLCJtYXhfcGF0aF9sZW4iOjAsIm1heF9wYXRoX2xlbl96ZXJvIjpmYWxzZX0sIm9jc3Bfbm9fY2hlY2siOmZhbHNlLCJleHBpcnkiOiI4NzYwaCIsImJhY2tkYXRlIjoiIiwiYXV0aF9rZXkiOiIiLCJyZW1vdGUiOiIiLCJub3RfYmVmb3JlIjoiMDAwMS0wMS0wMVQwMDowMDowMFoiLCJub3RfYWZ0ZXIiOiIwMDAxLTAxLTAxVDAwOjAwOjAwWiIsIm5hbWVfd2hpdGVsaXN0IjoiIiwiYXV0aF9yZW1vdGUiOnsicmVtb3RlIjoiIiwiYXV0aF9rZXkiOiIifSwiY3RfbG9nX3NlcnZlcnMiOm51bGwsImFsbG93ZWRfZXh0ZW5zaW9ucyI6bnVsbCwiY2VydF9zdG9yZSI6IiIsIlBvbGljaWVzIjpudWxsLCJFeHBpcnkiOjMxNTM2MDAwMDAwMDAwMDAwLCJCYWNrZGF0ZSI6MCwiUHJvdmlkZXIiOm51bGwsIlJlbW90ZVByb3ZpZGVyIjpudWxsLCJSZW1vdGVTZXJ2ZXIiOiIiLCJSZW1vdGVDQXMiOm51bGwsIkNsaWVudENlcnQiOm51bGwsIkNTUldoaXRlbGlzdCI6bnVsbCwiTmFtZVdoaXRlbGlzdCI6bnVsbCwiRXh0ZW5zaW9uV2hpdGVsaXN0IjpudWxsLCJDbGllbnRQcm92aWRlc1NlcmlhbE51bWJlcnMiOmZhbHNlfX0sIm9jc3AiOm51bGx9\",\"Labels\":{\"TestClusterExternalRootCARotation\":\"\"},\"Name\":\"external-ca-config39e0529c-3b4f-4b73-8a86-166d627d054e\"}"
time="2017-09-29T07:41:19.403431209Z" level=debug msg="config created" config.Name=external-ca-config39e0529c-3b4f-4b73-8a86-166d627d054e method=CreateConfig
time="2017-09-29T07:41:19.403993531Z" level=debug msg="Calling POST /v1.31/services/create"
time="2017-09-29T07:41:19.404192431Z" level=debug msg="form data: {\"EndpointSpec\":{\"Ports\":[{\"Protocol\":\"tcp\",\"PublishMode\":\"ingress\",\"PublishedPort\":30549,\"TargetPort\":8888}]},\"Labels\":{\"e2etesting\":\"\",\"testname\":\"TestClusterExternalRootCARotation\",\"uuid\":\"39e0529c-3b4f-4b73-8a86-166d627d054e\"},\"Mode\":{\"Global\":{}},\"Name\":\"external-ca-TestClusterExternalRootCARotation39e0529c-3b4f-4b73\",\"TaskTemplate\":{\"ContainerSpec\":{\"Command\":[\"cfssl\",\"serve\",\"--address\",\"0.0.0.0\",\"--config\",\"/cfsslconfig.json\",\"-ca\",\"/run/secrets/caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"-ca-key\",\"/run/secrets/caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"-tls-key\",\"/run/secrets/tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"-tls-cert\",\"/run/secrets/tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"],\"Configs\":[{\"ConfigID\":\"wwgh6tpesrcjm0pscmaqch5i0\",\"ConfigName\":\"external-ca-config39e0529c-3b4f-4b73-8a86-166d627d054e\",\"File\":{\"GID\":\"0\",\"Mode\":292,\"Name\":\"/cfsslconfig.json\",\"UID\":\"0\"}}],\"Image\":\"cfssl/cfssl:latest\",\"Secrets\":[{\"File\":{\"GID\":\"0\",\"Mode\":292,\"Name\":\"caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"UID\":\"0\"},\"SecretID\":\"pskpqmsap0idyjjpwnryi0smj\",\"SecretName\":\"caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"},{\"File\":{\"GID\":\"0\",\"Mode\":292,\"Name\":\"caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"UID\":\"0\"},\"SecretID\":\"k73ifb5xodnfvjplgjmmnn00p\",\"SecretName\":\"caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"},{\"File\":{\"GID\":\"0\",\"Mode\":292,\"Name\":\"tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"UID\":\"0\"},\"SecretID\":\"z9scm75awhs248qumyovz1xot\",\"SecretName\":\"tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"},{\"File\":{\"GID\":\"0\",\"Mode\":292,\"Name\":\"tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\",\"UID\":\"0\"},\"SecretID\":\"xdeu4fsvr3w5dqq6hnl1dpjho\",\"SecretName\":\"tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e\"}]},\"ForceUpdate\":0}}"
time="2017-09-29T07:41:19.412953563Z" level=debug msg="RequestAddress(GlobalDefault/10.255.0.0/16, <nil>, map[])"
time="2017-09-29T07:41:19.422758993Z" level=debug msg="Releasing addresses for endpoint TestClusterRacyRootCARotation139e0529c-3b4f-4b73-8a86-166d627d0.1h171o0hqbx5277r9vrms75gr.otamq06gpw2ku83forrr20r6r's interface on network bridge"
time="2017-09-29T07:41:19.422808497Z" level=debug msg="ReleaseAddress(LocalDefault/172.17.0.0/16, 172.17.0.4)"
time="2017-09-29T07:41:19.428362574Z" level=debug msg="RequestAddress(GlobalDefault/10.255.0.0/16, <nil>, map[])"
time="2017-09-29T07:41:19.428409033Z" level=debug msg="RequestAddress(GlobalDefault/10.255.0.0/16, <nil>, map[])"
time="2017-09-29T07:41:19.599049594Z" level=debug msg="(*worker).Update" len(assignments)=6 module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.599074641Z" level=debug msg="(*worker).reconcileSecrets" len(removedSecrets)=0 len(updatedSecrets)=4 module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.599094089Z" level=debug msg="(*worker).reconcileConfigs" len(removedConfigs)=0 len(updatedConfigs)=1 module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.599107545Z" level=debug msg="(*worker).reconcileTaskState" len(removedTasks)=0 len(updatedTasks)=1 module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.599121198Z" level=debug msg=assigned module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.desiredstate=RUNNING task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.599221385Z" level=debug msg="state changed" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr service.id=j7ym1dts7b25u6oq33t0jmley state.desired=RUNNING state.transition="ASSIGNED->ACCEPTED" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.599327170Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.599529017Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=j7ym1dts7b25u6oq33t0jmley state.desired=RUNNING state.transition="ASSIGNED->ACCEPTED" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.628527078Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.628565974Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.628753579Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.640199419Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=j7ym1dts7b25u6oq33t0jmley state.desired=RUNNING state.transition="ACCEPTED->PREPARING" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.640365611Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.640698389Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:19.646371510Z" level=debug msg="Trying to pull cfssl/cfssl from https://registry-1.docker.io v2"
time="2017-09-29T07:41:19.699232868Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ASSIGNED->PREPARING" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:19.805527040Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ASSIGNED->ACCEPTED" task.id=9dmu7a64869c62zph7epziaeg
time="2017-09-29T07:41:19.908725639Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ACCEPTED->PREPARING" task.id=9dmu7a64869c62zph7epziaeg
time="2017-09-29T07:41:20.437273140Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestClusterExternalRootCARotation%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22j7ym1dts7b25u6oq33t0jmley%22%3Atrue%7D%7D"
time="2017-09-29T07:41:20.743001620Z" level=debug msg="Pulling ref from V2 registry: cfssl/cfssl:latest"
time="2017-09-29T07:41:20.744056779Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:20.744076369Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:20.744087394Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:20.797420244Z" level=debug msg="container mounted via layerStore: &{/var/lib/docker/aufs/mnt/01c85dcf303112b50929bb49569d3f5bf97311f5fa351542291341cbdaf9a615 0x2884060 0x2884060}"
time="2017-09-29T07:41:20.832538871Z" level=debug msg="Creating service config in agent for t = &Task{ID:j1k2n2lxlf4pm4d1pzseoo5c8,Meta:Meta{Version:Version{Index:131,},CreatedAt:2017-09-29T07:41:19.420667743Z,UpdatedAt:2017-09-29T07:41:19.495492385Z,},Spec:TaskSpec{Runtime:&TaskSpec_Container{Container:&ContainerSpec{Image:cfssl/cfssl:latest,Labels:map[string]string{},Command:[cfssl serve --address 0.0.0.0 --config /cfsslconfig.json -ca /run/secrets/caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e -ca-key /run/secrets/caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e -tls-key /run/secrets/tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e -tls-cert /run/secrets/tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e],Args:[],Env:[],Dir:,User:,Mounts:[],StopGracePeriod:(duration: nil google_protobuf1.Duration),PullOptions:nil,Groups:[],Secrets:[&SecretReference{SecretID:pskpqmsap0idyjjpwnryi0smj,SecretName:caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e,Target:&SecretReference_File{File:&FileTarget{Name:caCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e,UID:0,GID:0,Mode:-r--r--r--,},},} &SecretReference{SecretID:k73ifb5xodnfvjplgjmmnn00p,SecretName:caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e,Target:&SecretReference_File{File:&FileTarget{Name:caKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e,UID:0,GID:0,Mode:-r--r--r--,},},} &SecretReference{SecretID:z9scm75awhs248qumyovz1xot,SecretName:tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e,Target:&SecretReference_File{File:&FileTarget{Name:tlsKey.pem39e0529c-3b4f-4b73-8a86-166d627d054e,UID:0,GID:0,Mode:-r--r--r--,},},} &SecretReference{SecretID:xdeu4fsvr3w5dqq6hnl1dpjho,SecretName:tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e,Target:&SecretReference_File{File:&FileTarget{Name:tlsCert.pem39e0529c-3b4f-4b73-8a86-166d627d054e,UID:0,GID:0,Mode:-r--r--r--,},},}],TTY:false,Hostname:,DNSConfig:nil,Healthcheck:nil,Hosts:[],OpenStdin:false,ReadOnly:false,StopSignal:,Configs:[&ConfigReference{ConfigID:wwgh6tpesrcjm0pscmaqch5i0,ConfigName:external-ca-config39e0529c-3b4f-4b73-8a86-166d627d054e,Target:&ConfigReference_File{File:&FileTarget{Name:/cfsslconfig.json,UID:0,GID:0,Mode:-r--r--r--,},},}],Privileges:nil,Init:<nil>,},},Resources:nil,Restart:nil,Placement:nil,LogDriver:nil,Networks:[],ForceUpdate:0,ResourceReferences:[],},ServiceID:j7ym1dts7b25u6oq33t0jmley,Slot:0,NodeID:1h171o0hqbx5277r9vrms75gr,Annotations:Annotations{Name:,Labels:map[string]string{},Indices:[],},ServiceAnnotations:Annotations{Name:external-ca-TestClusterExternalRootCARotation39e0529c-3b4f-4b73,Labels:map[string]string{e2etesting: ,testname: TestClusterExternalRootCARotation,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},Status:TaskStatus{Timestamp:2017-09-29T07:41:19.49544072Z,State:ASSIGNED,Message:scheduler confirmed task can run on preassigned node,Err:,RuntimeStatus:<nil>,PortStatus:nil,AppliedBy:,AppliedAt:(timestamp: nil google_protobuf.Timestamp),},DesiredState:RUNNING,Networks:[&NetworkAttachment{Network:&Network{ID:iowzucbiupbbf41svltoub5ax,Meta:Meta{Version:Version{Index:4,},CreatedAt:2017-09-29T07:39:24.462219557Z,UpdatedAt:2017-09-29T07:39:24.467900794Z,},Spec:NetworkSpec{Annotations:Annotations{Name:ingress,Labels:map[string]string{},Indices:[],},DriverConfig:&Driver{Name:,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:&IPAMOptions{Driver:&Driver{Name:,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},Attachable:false,Ingress:true,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4096,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},},Addresses:[10.255.0.5/16],Aliases:[],DriverAttachmentOpts:map[string]string{},}],Endpoint:&Endpoint{Spec:&EndpointSpec{Mode:VIP,Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:8888,PublishedPort:30549,PublishMode:INGRESS,}],},Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:8888,PublishedPort:30549,PublishMode:INGRESS,}],VirtualIPs:[&Endpoint_VirtualIP{NetworkID:iowzucbiupbbf41svltoub5ax,Addr:10.255.0.4/16,}],},LogDriver:nil,SpecVersion:&Version{Index:0,},AssignedGenericResources:[],}"
time="2017-09-29T07:41:20.832671960Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=j7ym1dts7b25u6oq33t0jmley state.desired=RUNNING state.transition="PREPARING->READY" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:20.832868049Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:20.833544811Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:20.838514958Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=j7ym1dts7b25u6oq33t0jmley state.desired=RUNNING state.transition="READY->STARTING" task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:20.838680826Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=j1k2n2lxlf4pm4d1pzseoo5c8
time="2017-09-29T07:41:20.838960785Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:20.849798539Z" level=debug msg="container mounted via layerStore: &{/var/lib/docker/aufs/mnt/01c85dcf303112b50929bb49569d3f5bf97311f5fa351542291341cbdaf9a615 0x2884060 0x2884060}"
time="2017-09-29T07:41:20.850048966Z" level=debug msg="Assigning addresses for endpoint external-ca-TestClusterExternalRootCARotation39e0529c-3b4f-4b73.1h171o0hqbx5277r9vrms75gr.j1k2n2lxlf4pm4d1pzseoo5c8's interface on network ingress"
time="2017-09-29T07:41:20.850069244Z" level=debug msg="RequestAddress(LocalDefault/10.255.0.0/16, 10.255.0.5, map[])"
