time="2017-09-29T07:42:13.732723274Z" level=debug msg="Creating service config in agent for t = &Task{ID:r5n6guuzs5og3ktig334fc5gl,Meta:Meta{Version:Version{Index:298,},CreatedAt:2017-09-29T07:42:11.479691799Z,UpdatedAt:2017-09-29T07:42:11.538040615Z,},Spec:TaskSpec{Runtime:&TaskSpec_Container{Container:&ContainerSpec{Image:dockere2e/tests:latest,Labels:map[string]string{},Command:[util test-server],Args:[],Env:[],Dir:,User:,Mounts:[],StopGracePeriod:(duration: nil google_protobuf1.Duration),PullOptions:nil,Groups:[],Secrets:[],TTY:false,Hostname:,DNSConfig:nil,Healthcheck:&HealthConfig{Test:[CMD curl --fail http://localhost/ready],Interval:1s,Timeout:0s,Retries:30,StartPeriod:0s,},Hosts:[],OpenStdin:false,ReadOnly:false,StopSignal:,Configs:[],Privileges:nil,Init:<nil>,},},Resources:nil,Restart:nil,Placement:&Placement{Constraints:[node.platform.os==linux],Preferences:[],Platforms:[],},LogDriver:nil,Networks:[],ForceUpdate:0,ResourceReferences:[],},ServiceID:juhmnilel5b5n8b43eyiwk8mx,Slot:1,NodeID:1m3o5g3e7r2761svgt8jujo2k,Annotations:Annotations{Name:,Labels:map[string]string{},Indices:[],},ServiceAnnotations:Annotations{Name:TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e,Labels:map[string]string{e2etesting: ,testname: TestServiceDNSRR,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},Status:TaskStatus{Timestamp:2017-09-29T07:42:11.537944363Z,State:ASSIGNED,Message:scheduler assigned task to node,Err:,RuntimeStatus:<nil>,PortStatus:nil,AppliedBy:,AppliedAt:(timestamp: nil google_protobuf.Timestamp),},DesiredState:RUNNING,Networks:[&NetworkAttachment{Network:&Network{ID:iowzucbiupbbf41svltoub5ax,Meta:Meta{Version:Version{Index:4,},CreatedAt:2017-09-29T07:39:24.462219557Z,UpdatedAt:2017-09-29T07:39:24.467900794Z,},Spec:NetworkSpec{Annotations:Annotations{Name:ingress,Labels:map[string]string{},Indices:[],},DriverConfig:&Driver{Name:,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:&IPAMOptions{Driver:&Driver{Name:,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},Attachable:false,Ingress:true,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4096,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},},Addresses:[10.255.0.7/16],Aliases:[],DriverAttachmentOpts:map[string]string{},} &NetworkAttachment{Network:&Network{ID:oqu6oeatmuclmfxmtwe3add9q,Meta:Meta{Version:Version{Index:292,},CreatedAt:2017-09-29T07:42:11.275554542Z,UpdatedAt:2017-09-29T07:42:11.3305507Z,},Spec:NetworkSpec{Annotations:Annotations{Name:TestServiceDNSRROverlay39e0529c-3b4f-4b73-8a86-166d627d054e,Labels:map[string]string{e2etesting: ,testname: TestServiceDNSRR,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},DriverConfig:&Driver{Name:overlay,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:nil,Attachable:false,Ingress:false,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4098,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:IPV4,Subnet:10.0.1.0/24,Range:,Gateway:10.0.1.1,Reserved:map[string]string{},}],},},Addresses:[10.0.1.5/24],Aliases:[],DriverAttachmentOpts:map[string]string{},}],Endpoint:&Endpoint{Spec:&EndpointSpec{Mode:VIP,Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:80,PublishedPort:0,PublishMode:INGRESS,}],},Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:80,PublishedPort:30001,PublishMode:INGRESS,}],VirtualIPs:[&Endpoint_VirtualIP{NetworkID:iowzucbiupbbf41svltoub5ax,Addr:10.255.0.6/16,} &Endpoint_VirtualIP{NetworkID:oqu6oeatmuclmfxmtwe3add9q,Addr:10.0.1.4/24,}],},LogDriver:nil,SpecVersion:&Version{Index:0,},AssignedGenericResources:[],}"
time="2017-09-29T07:42:13.732880673Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=juhmnilel5b5n8b43eyiwk8mx state.desired=RUNNING state.transition="PREPARING->READY" task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:13.733111372Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:13.735937253Z" level=debug msg="task status reported" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:13.834770190Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=juhmnilel5b5n8b43eyiwk8mx state.desired=RUNNING state.transition="READY->STARTING" task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:13.841692944Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:13.842768437Z" level=debug msg="task status reported" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:13.888684929Z" level=debug msg="container mounted via layerStore: &{/var/lib/docker/overlay2/8a6ee8a310ee5a1c44807047e12638b3bc7596741cabbd12c5655c8d5d8ba077/merged 0x2884060 0x2884060}"
time="2017-09-29T07:42:13.889186325Z" level=debug msg="Assigning addresses for endpoint TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl's interface on network ingress"
time="2017-09-29T07:42:13.889218425Z" level=debug msg="RequestAddress(LocalDefault/10.255.0.0/16, 10.255.0.7, map[])"
time="2017-09-29T07:42:13.975810945Z" level=debug msg="Assigning addresses for endpoint TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl's interface on network ingress"
time="2017-09-29T07:42:14.127451128Z" level=debug msg="checkEncryption(iowzucb, <nil>, 4096, true)"
time="2017-09-29T07:42:14.128284022Z" level=debug msg="Assigning addresses for endpoint gateway_b9c98ffcf755's interface on network docker_gwbridge"
time="2017-09-29T07:42:14.128307822Z" level=debug msg="RequestAddress(LocalDefault/172.18.0.0/16, <nil>, map[])"
time="2017-09-29T07:42:14.180899370Z" level=debug msg="Assigning addresses for endpoint gateway_b9c98ffcf755's interface on network docker_gwbridge"
time="2017-09-29T07:42:14.327487887Z" level=debug msg="Programming external connectivity on endpoint gateway_b9c98ffcf755 (94c4aafcaca43da5d3ab77c9e8ae1cdc997d90866c92d2ecdc06102562c8669a)"
time="2017-09-29T07:42:14.380784529Z" level=debug msg="Assigning addresses for endpoint TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl's interface on network TestServiceDNSRROverlay39e0529c-3b4f-4b73-8a86-166d627d054e"
time="2017-09-29T07:42:14.380810129Z" level=debug msg="RequestAddress(LocalDefault/10.0.1.0/24, 10.0.1.5, map[])"
time="2017-09-29T07:42:14.425405030Z" level=debug msg="Assigning addresses for endpoint TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl's interface on network TestServiceDNSRROverlay39e0529c-3b4f-4b73-8a86-166d627d054e"
time="2017-09-29T07:42:14.471230323Z" level=debug msg="checkEncryption(oqu6oea, <nil>, 4098, true)"
time="2017-09-29T07:42:14.758031500Z" level=debug msg="sandbox set key processing took 207.617808ms for container b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca"
time="2017-09-29T07:42:14.825052550Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-container\", Id:\"b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca\", Status:0x0, Pid:\"\", Timestamp:(*timestamp.Timestamp)(0xc422cae330)}"
time="2017-09-29T07:42:14.825670746Z" level=debug msg=OpenMonitorChannel
time="2017-09-29T07:42:14.874905816Z" level=debug msg="waiting on events" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=juhmnilel5b5n8b43eyiwk8mx task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:14.875022015Z" level=debug msg="libcontainerd: event unhandled: type:\"start-container\" id:\"b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca\" timestamp:<seconds:1506670934 nanos:824729053 > "
time="2017-09-29T07:42:15.826371336Z" level=debug msg="Running health check for container b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca ..."
time="2017-09-29T07:42:15.826654434Z" level=debug msg="starting exec command afff1e7688244c1e0eb525ff46b76a73a54a607cd64c79ee6bcebe2db8b6f9fe in container b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca"
time="2017-09-29T07:42:15.826920932Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:42:15.827007531Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:42:15.876867897Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca\", Status:0x0, Pid:\"afff1e7688244c1e0eb525ff46b76a73a54a607cd64c79ee6bcebe2db8b6f9fe\", Timestamp:(*timestamp.Timestamp)(0xc422da51b0)}"
time="2017-09-29T07:42:15.876994096Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca\" pid:\"afff1e7688244c1e0eb525ff46b76a73a54a607cd64c79ee6bcebe2db8b6f9fe\" timestamp:<seconds:1506670935 nanos:876561799 > "
time="2017-09-29T07:42:15.877071596Z" level=debug msg="containerd: process exited" id=b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca pid=afff1e7688244c1e0eb525ff46b76a73a54a607cd64c79ee6bcebe2db8b6f9fe status=0 systemPid=92424 
time="2017-09-29T07:42:15.877327594Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca\", Status:0x0, Pid:\"afff1e7688244c1e0eb525ff46b76a73a54a607cd64c79ee6bcebe2db8b6f9fe\", Timestamp:(*timestamp.Timestamp)(0xc422da53b0)}"
time="2017-09-29T07:42:15.877436093Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:42:15.877439993Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:42:15.877471893Z" level=debug msg="Health check for container b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca done (exitCode=0)"
time="2017-09-29T07:42:15.895796770Z" level=debug msg="EnableService b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca START"
time="2017-09-29T07:42:15.895842070Z" level=debug msg="addServiceInfoToCluster START for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494"
time="2017-09-29T07:42:15.895888669Z" level=debug msg="addServiceBinding from addServiceInfoToCluster START for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 p:0xc422b3c380 nid:oqu6oeatmuclmfxmtwe3add9q skey:{juhmnilel5b5n8b43eyiwk8mx }"
time="2017-09-29T07:42:15.896027168Z" level=debug msg="Creating service for vip 10.0.1.4 fwMark 261 ingressPorts []*libnetwork.PortConfig(nil) in sbox 7f03f3a (TestSer)"
time="2017-09-29T07:42:15.928089753Z" level=debug msg="Creating service for vip 10.0.1.4 fwMark 261 ingressPorts []*libnetwork.PortConfig(nil) in sbox 1749b9e (b9c98ff)"
time="2017-09-29T07:42:15.959822441Z" level=debug msg="addEndpointNameResolution e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e add_service:true sAliases:[] tAliases:[b9c98ffcf755]"
time="2017-09-29T07:42:15.959879940Z" level=debug msg="addContainerNameResolution e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl"
time="2017-09-29T07:42:15.959900140Z" level=debug msg="e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 (oqu6oea).addSvcRecords(TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl, 10.0.1.5, <nil>, true) addServiceBinding sid:e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494"
time="2017-09-29T07:42:15.959935240Z" level=debug msg="e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 (oqu6oea).addSvcRecords(b9c98ffcf755, 10.0.1.5, <nil>, true) addServiceBinding sid:e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494"
time="2017-09-29T07:42:15.959953140Z" level=debug msg="e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 (oqu6oea).addSvcRecords(tasks.TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e, 10.0.1.5, <nil>, false) addServiceBinding sid:juhmnilel5b5n8b43eyiwk8mx"
time="2017-09-29T07:42:15.959970940Z" level=debug msg="e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494 (oqu6oea).addSvcRecords(TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e, 10.0.1.4, <nil>, false) addServiceBinding sid:juhmnilel5b5n8b43eyiwk8mx"
time="2017-09-29T07:42:15.960057939Z" level=debug msg="addServiceBinding from addServiceInfoToCluster END for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494"
time="2017-09-29T07:42:15.960107339Z" level=debug msg="addServiceInfoToCluster END for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e e5e7078d9f8d3250ac6cb127d66d9df29364588c0fdb4925e97de70b4854c494"
time="2017-09-29T07:42:15.960121839Z" level=debug msg="addServiceInfoToCluster START for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed"
time="2017-09-29T07:42:15.960164038Z" level=debug msg="addServiceBinding from addServiceInfoToCluster START for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed p:0xc422b3cc00 nid:iowzucbiupbbf41svltoub5ax skey:{juhmnilel5b5n8b43eyiwk8mx 30001:80/TCP}"
time="2017-09-29T07:42:15.960262938Z" level=debug msg="/sbin/iptables, [--wait -t nat -L DOCKER-INGRESS]"
time="2017-09-29T07:42:15.964548409Z" level=debug msg="/sbin/iptables, [--wait -t filter -L DOCKER-INGRESS]"
time="2017-09-29T07:42:15.967887486Z" level=debug msg="/sbin/iptables, [--wait -t nat -C DOCKER-INGRESS -j RETURN]"
time="2017-09-29T07:42:15.970737267Z" level=debug msg="/sbin/iptables, [--wait -t filter -C DOCKER-INGRESS -j RETURN]"
time="2017-09-29T07:42:15.973407949Z" level=debug msg="/sbin/iptables, [--wait -t nat -C OUTPUT -m addrtype --dst-type LOCAL -j DOCKER-INGRESS]"
time="2017-09-29T07:42:15.977059725Z" level=debug msg="/sbin/iptables, [--wait -t nat -C PREROUTING -m addrtype --dst-type LOCAL -j DOCKER-INGRESS]"
time="2017-09-29T07:42:15.980016005Z" level=debug msg="/sbin/iptables, [--wait -t filter -C FORWARD -j DOCKER-INGRESS]"
time="2017-09-29T07:42:15.982858186Z" level=debug msg="/sbin/iptables, [--wait -t nat -C POSTROUTING -m addrtype --src-type LOCAL -o docker_gwbridge -j MASQUERADE]"
time="2017-09-29T07:42:15.985998965Z" level=debug msg="/sbin/iptables, [--wait -t nat -L DOCKER-INGRESS]"
time="2017-09-29T07:42:15.988584148Z" level=debug msg="/sbin/iptables, [--wait -t nat -I DOCKER-INGRESS -p tcp --dport 30001 -j DNAT --to-destination 172.18.0.2:30001]"
time="2017-09-29T07:42:15.991886826Z" level=debug msg="/sbin/iptables, [--wait -I DOCKER-INGRESS -m state -p tcp --sport 30001 --state ESTABLISHED,RELATED -j ACCEPT]"
time="2017-09-29T07:42:15.995045304Z" level=debug msg="/sbin/iptables, [--wait -I DOCKER-INGRESS -p tcp --dport 30001 -j ACCEPT]"
time="2017-09-29T07:42:16.001661860Z" level=debug msg="Creating service for vip 10.255.0.6 fwMark 262 ingressPorts []*libnetwork.PortConfig{&libnetwork.PortConfig{Name: \"\",\nProtocol: 0,\nTargetPort: 0x50,\nPublishedPort: 0x7531,\n}} in sbox ingress (ingress)"
time="2017-09-29T07:42:16.033477547Z" level=debug msg="addEndpointNameResolution 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e add_service:true sAliases:[] tAliases:[b9c98ffcf755]"
time="2017-09-29T07:42:16.033516346Z" level=debug msg="addContainerNameResolution 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl"
time="2017-09-29T07:42:16.033527146Z" level=debug msg="addServiceBinding from addServiceInfoToCluster END for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed"
time="2017-09-29T07:42:16.033572846Z" level=debug msg="addServiceInfoToCluster END for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed"
time="2017-09-29T07:42:16.033586246Z" level=debug msg="EnableService b9c98ffcf7555d07828e81f17fef5fb79ade12fe6d9ecdcd1a94c6d3c2bbe1ca DONE"
time="2017-09-29T07:42:16.033800444Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=juhmnilel5b5n8b43eyiwk8mx state.desired=RUNNING state.transition="STARTING->RUNNING" task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:16.034051843Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:16.035675532Z" level=debug msg="task status reported" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.041329294Z" level=debug msg="waiting on events" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=juhmnilel5b5n8b43eyiwk8mx task.id=r5n6guuzs5og3ktig334fc5gl
time="2017-09-29T07:42:16.551985269Z" level=debug msg="(*worker).Update" len(assignments)=1 module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.552037368Z" level=debug msg="(*worker).reconcileSecrets" len(removedSecrets)=0 len(updatedSecrets)=0 module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.552062268Z" level=debug msg="(*worker).reconcileConfigs" len(removedConfigs)=0 len(updatedConfigs)=0 module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.552072368Z" level=debug msg="(*worker).reconcileTaskState" len(removedTasks)=0 len(updatedTasks)=1 module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.552089668Z" level=debug msg=assigned module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.desiredstate=RUNNING task.id=radm4ak2rbxuzbveigjbwj46x
time="2017-09-29T07:42:16.552295967Z" level=debug msg="state changed" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k service.id=ii390w8mwj5sias5hw1xtpnev state.desired=RUNNING state.transition="ASSIGNED->ACCEPTED" task.id=radm4ak2rbxuzbveigjbwj46x
time="2017-09-29T07:42:16.552396266Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.id=radm4ak2rbxuzbveigjbwj46x
time="2017-09-29T07:42:16.552513565Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=ii390w8mwj5sias5hw1xtpnev state.desired=RUNNING state.transition="ASSIGNED->ACCEPTED" task.id=radm4ak2rbxuzbveigjbwj46x
time="2017-09-29T07:42:16.560003515Z" level=debug msg="task status reported" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.560069915Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k task.id=radm4ak2rbxuzbveigjbwj46x
time="2017-09-29T07:42:16.560888409Z" level=debug msg="task status reported" module=node/agent node.id=1m3o5g3e7r2761svgt8jujo2k
time="2017-09-29T07:42:16.577516898Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1m3o5g3e7r2761svgt8jujo2k service.id=ii390w8mwj5sias5hw1xtpnev state.desired=RUNNING state.transition="ACCEPTED->PREPARING" task.id=radm4ak2rbxuzbveigjbwj46x
